5709,29
5710,29
5711,29
5714,29
5716,29
5717,29
5718,29
5722,29
5723,29
5724,29
5726,29
5727,29
5730,29
5731,29
5732,29
5733,29
5738,29
5740,29
5741,29
5743,29
5744,29
5745,29
5747,29
5749,29
5750,29
5752,29
5753,29
5754,29
5756,29
5762,29
5763,29
5766,29
5769,29
5770,29
5771,29
5775,29
5777,29
5783,29
5784,29
5785,29
5790,29
5791,29
5793,29
5796,29
5797,29
5799,29
5800,29
5801,29
5806,29
5808,29
5813,29
5814,29
5817,29
5818,29
5819,29
5821,29
5824,29
5828,29
5829,29
5830,29
5831,29
5832,29
5835,29
5836,29
5838,29
5839,29
5840,29
5841,29
5842,29
5846,29
5847,29
5851,29
5853,29
5855,29
5856,29
5857,29
5862,29
5864,29
5866,29
5868,29
5869,29
5871,29
5875,29
5876,29
5879,29
5882,29
5883,29
5886,29
5887,29
5889,29
5891,29
5892,29
5893,29
5896,29
5897,29
5901,29
5902,29
5904,29
5907,30
5909,30
5910,30
5911,30
5912,30
5915,30
5922,30
5923,30
5925,30
5927,30
5928,30
5929,30
5932,30
5934,30
5935,30
5936,30
5938,30
5939,30
5941,30
5943,30
5944,30
5945,30
5946,30
5947,30
5948,30
5953,30
5956,30
5957,30
5958,30
5959,30
5960,30
5961,30
5962,30
5964,30
5967,30
5970,30
5974,30
5976,30
5977,30
5978,30
5979,30
5981,30
5982,30
5987,30
5988,30
5989,30
5990,30
5993,30
5994,30
5995,30
5996,30
5999,30
6001,30
6003,30
6004,30
6005,30
6008,30
6010,30
6012,30
6013,30
6014,30
6016,30
6017,30
6018,30
6022,30
6028,30
6031,30
6035,30
6038,30
6040,30
6044,30
6045,30
6046,30
6047,30
6048,30
6049,30
6051,30
6054,30
6055,30
6058,30
6059,30
6063,30
6064,30
6065,30
6066,30
6068,30
6069,30
6074,30
6075,30
6077,30
6078,30
6081,30
6082,30
6083,30
6084,30
6085,30
6087,30
6088,30
6089,30
6090,30
6091,31
6092,31
6093,31
6099,31
6105,31
6106,31
6108,31
6109,31
6110,31
6111,31
6112,31
6115,31
6116,31
6118,31
6119,31
6120,31
6122,31
6123,31
6124,31
6128,31
6130,31
6133,31
6134,31
6137,31
6138,31
6139,31
6143,31
6144,31
6146,31
6148,31
6149,31
6151,31
6155,31
6156,31
6158,31
6159,31
6163,31
6167,31
6170,31
6171,31
6172,31
6173,31
6174,31
6175,31
6176,31
6177,31
6178,31
6179,31
6181,31
6182,31
6183,31
6185,31
6186,31
6187,31
6188,31
6190,31
6194,31
6195,31
6196,31
6197,31
6198,31
6199,31
6201,31
6205,31
6206,31
6207,31
6208,31
6212,31
6213,31
6214,31
6215,31
6217,31
6218,31
6220,31
6222,31
6223,31
6224,31
6225,31
6234,31
6236,31
6240,31
6241,31
6244,31
6245,31
6246,31
6247,31
6250,31
6251,31
6252,31
6253,31
6256,31
6257,31
6258,31
6262,31
6264,31
6265,31
6266,31
6268,31
6269,31
6270,31
6272,32
6273,32
6275,32
6277,32
6279,32
6281,32
6282,32
6285,32
6286,32
6287,32
6290,32
6291,32
6293,32
6297,32
6300,32
6301,32
6303,32
6305,32
6307,32
6308,32
6309,32
6310,32
6311,32
6315,32
6316,32
6320,32
6324,32
6327,32
6329,32
6330,32
6331,32
6332,32
6333,32
6341,32
6344,32
6345,32
6347,32
6348,32
6349,32
6354,32
6355,32
6358,32
6361,32
6363,32
6364,32
6365,32
6366,32
6367,32
6369,32
6370,32
6371,32
6373,32
6374,32
6375,32
6377,32
6378,32
6379,32
6382,32
6384,32
6387,32
6391,32
6395,32
6396,32
6397,32
6398,32
6400,32
6403,32
6404,32
6406,32
6409,32
6414,32
6416,32
6418,32
6419,32
6420,32
6421,32
6423,32
6429,32
6434,32
6436,32
6437,32
6439,32
6440,32
6442,32
6448,32
6450,32
6451,32
6455,32
6456,32
6457,32
6459,32
6461,32
6462,32
6463,32
6466,32
6468,32
6475,32
6476,32
6477,32
6478,32
6479,33
6482,33
6483,33
6486,33
6488,33
6490,33
6491,33
6492,33
6493,33
6494,33
6495,33
6496,33
6497,33
6501,33
6502,33
6503,33
6504,33
6505,33
6506,33
6507,33
6509,33
6510,33
6511,33
6512,33
6515,33
6516,33
6518,33
6519,33
6520,33
6521,33
6522,33
6523,33
6524,33
6526,33
6527,33
6531,33
6535,33
6536,33
6541,33
6542,33
6543,33
6546,33
6550,33
6552,33
6553,33
6554,33
6555,33
6557,33
6558,33
6561,33
6569,33
6571,33
6572,33
6575,33
6576,33
6577,33
6581,33
6582,33
6583,33
6584,33
6586,33
6587,33
6588,33
6589,33
6590,33
6591,33
6592,33
6593,33
6596,33
6597,33
6598,33
6600,33
6601,33
6604,33
6605,33
6607,33
6608,33
6609,33
6613,33
6614,33
6615,33
6616,33
6619,33
6620,33
6621,33
6622,33
6623,33
6626,33
6627,33
6628,33
6630,33
6631,33
6632,33
6634,33
6635,33
6636,33
6638,33
6639,33
6640,33
6642,33
6644,34
6646,34
6649,34
6650,34
6651,34
6652,34
6654,34
6655,34
6656,34
6659,34
6660,34
6662,34
6664,34
6666,34
6667,34
6670,34
6671,34
6673,34
6674,34
6678,34
6679,34
6683,34
6684,34
6687,34
6688,34
6689,34
6692,34
6693,34
6694,34
6697,34
6700,34
6702,34
6703,34
6705,34
6707,34
6708,34
6709,34
6710,34
6713,34
6718,34
6721,34
6723,34
6724,34
6726,34
6727,34
6730,34
6731,34
6735,34
6740,34
6744,34
6746,34
6747,34
6748,34
6754,34
6755,34
6757,34
6758,34
6760,34
6763,34
6764,34
6765,34
6771,34
6772,34
6773,34
6774,34
6777,34
6780,34
6782,34
6783,34
6788,34
6791,34
6794,34
6795,34
6796,34
6801,34
6803,34
6805,34
6807,34
6812,34
6816,34
6818,34
6821,34
6822,34
6823,34
6824,34
6825,34
6826,34
6827,34
6828,34
6830,34
6831,34
6833,34
6834,34
6835,34
6837,34
6838,34
6839,34
6840,34
6841,34
6844,34
6849,35
6852,35
6853,35
6854,35
6856,35
6857,35
6860,35
6861,35
6863,35
6864,35
6868,35
6870,35
6871,35
6873,35
6876,35
6880,35
6883,35
6884,35
6885,35
6887,35
6888,35
6889,35
6890,35
6891,35
6892,35
6896,35
6897,35
6898,35
6899,35
6901,35
6904,35
6905,35
6906,35
6907,35
6908,35
6911,35
6913,35
6915,35
6917,35
6918,35
6922,35
6923,35
6925,35
6926,35
6929,35
6930,35
6931,35
6933,35
6935,35
6936,35
6939,35
6940,35
6941,35
6942,35
6943,35
6945,35
6947,35
6949,35
6950,35
6951,35
6953,35
6957,35
6958,35
6961,35
6962,35
6967,35
6968,35
6969,35
6970,35
6972,35
6974,35
6977,35
6978,35
6980,35
6990,35
6994,35
6995,35
6996,35
6998,35
7001,35
7004,35
7005,35
7008,35
7009,35
7011,35
7012,35
7016,35
7017,35
7021,35
7022,35
7023,35
7024,35
7025,35
7026,35
7028,35
7032,35
7034,35
7035,35
7036,35
7038,35
7039,36
7042,36
7045,36
7050,36
7051,36
7052,36
7053,36
7054,36
7055,36
7057,36
7060,36
7067,36
7068,36
7071,36
7075,36
7076,36
7077,36
7079,36
7081,36
7082,36
7085,36
7091,36
7095,36
7096,36
7097,36
7104,36
7105,36
7107,36
7108,36
7110,36
7111,36
7112,36
7114,36
7116,36
7120,36
7121,36
7122,36
7123,36
7127,36
7128,36
7130,36
7132,36
7140,36
7143,36
7144,36
7145,36
7149,36
7150,36
7152,36
7153,36
7156,36
7157,36
7158,36
7159,36
7160,36
7161,36
7162,36
7163,36
7164,36
7166,36
7168,36
7169,36
7170,36
7171,36
7173,36
7175,36
7176,36
7177,36
7178,36
7179,36
7180,36
7181,36
7182,36
7183,36
7187,36
7188,36
7190,36
7192,36
7194,36
7195,36
7196,36
7199,36
7203,36
7204,36
7207,36
7208,36
7212,36
7213,36
7214,36
7215,36
7218,36
7219,36
7220,36
7222,36
7226,36
7227,36
7228,36
7229,36
7231,36
7233,36
7234,37
7236,37
7239,37
7240,37
7241,37
7242,37
7244,37
7246,37
7247,37
7249,37
7256,37
7257,37
7259,37
7262,37
7265,37
7266,37
7267,37
7272,37
7274,37
7275,37
7277,37
7281,37
7283,37
7287,37
7288,37
7291,37
7296,37
7297,37
7298,37
7300,37
7302,37
7304,37
7307,37
7308,37
7309,37
7310,37
7316,37
7318,37
7319,37
7320,37
7322,37
7326,37
7330,37
7331,37
7332,37
7336,37
7338,37
7339,37
7340,37
7341,37
7342,37
7344,37
7348,37
7349,37
7354,37
7355,37
7358,37
7361,37
7362,37
7363,37
7370,37
7375,37
7376,37
7379,37
7381,37
7382,37
7383,37
7384,37
7385,37
7387,37
7390,37
7391,37
7392,37
7393,37
7397,37
7398,37
7399,37
7402,37
7403,37
7404,37
7405,37
7406,37
7407,37
7408,37
7412,37
7417,37
7418,37
7419,37
7420,37
7421,37
7422,37
7425,37
7427,37
7428,37
7430,37
7433,37
7435,37
7439,37
7440,37
7442,37
7444,38
7445,38
7448,38
7449,38
7450,38
7451,38
7453,38
7456,38
7459,38
7461,38
7463,38
7465,38
7467,38
7468,38
7469,38
7470,38
7471,38
7473,38
7474,38
7476,38
7477,38
7478,38
7479,38
7481,38
7483,38
7485,38
7486,38
7487,38
7491,38
7494,38
7495,38
7500,38
7502,38
7503,38
7504,38
7508,38
7510,38
7511,38
7514,38
7522,38
7527,38
7531,38
7533,38
7534,38
7535,38
7536,38
7538,38
7540,38
7544,38
7545,38
7548,38
7550,38
7551,38
7554,38
7555,38
7557,38
7559,38
7565,38
7566,38
7567,38
7568,38
7573,38
7576,38
7577,38
7579,38
7582,38
7583,38
7584,38
7585,38
7586,38
7588,38
7589,38
7591,38
7592,38
7593,38
7598,38
7602,38
7603,38
7607,38
7614,38
7616,38
7618,38
7619,38
7626,38
7627,38
7628,38
7629,38
7631,38
7633,38
7634,38
7635,38
7636,38
7639,38
7640,38
7641,38
7642,38
7643,38
7644,38
7647,38
7648,38
7649,39
7655,39
7662,39
7668,39
7670,39
7673,39
7674,39
7677,39
7680,39
7684,39
7685,39
7686,39
7687,39
7688,39
7689,39
7691,39
7694,39
7695,39
7698,39
7699,39
7700,39
7703,39
7704,39
7705,39
7709,39
7711,39
7712,39
7714,39
7715,39
7716,39
7717,39
7718,39
7720,39
7722,39
7723,39
7726,39
7729,39
7733,39
7741,39
7742,39
7743,39
7745,39
7747,39
7749,39
7750,39
7751,39
7752,39
7753,39
7754,39
7755,39
7759,39
7760,39
7761,39
7763,39
7764,39
7765,39
7766,39
7767,39
7768,39
7769,39
7770,39
7772,39
7773,39
7774,39
7775,39
7781,39
7783,39
7786,39
7787,39
7790,39
7791,39
7793,39
7794,39
7795,39
7798,39
7803,39
7805,39
7808,39
7810,39
7811,39
7813,39
7814,39
7817,39
7819,39
7820,39
7821,39
7822,39
7824,39
7825,39
7826,39
7828,39
7830,39
7833,39
7834,39
7836,39
7837,39
7838,39
7841,39
7846,39
7848,39
7850,40
7851,40
7853,40
7857,40
7858,40
7859,40
7860,40
7861,40
7862,40
7864,40
7866,40
7867,40
7869,40
7871,40
7874,40
7876,40
7879,40
7882,40
7883,40
7884,40
7886,40
7887,40
7888,40
7889,40
7890,40
7891,40
7892,40
7896,40
7899,40
7900,40
7902,40
7903,40
7904,40
7905,40
7906,40
7908,40
7909,40
7912,40
7914,40
7915,40
7917,40
7918,40
7920,40
7926,40
7927,40
7929,40
7930,40
7931,40
7932,40
7933,40
7934,40
7935,40
7936,40
7940,40
7941,40
7942,40
7944,40
7946,40
7947,40
7951,40
7952,40
7953,40
7954,40
7955,40
7957,40
7959,40
7961,40
7962,40
7963,40
7965,40
7969,40
7970,40
7971,40
7973,40
7974,40
7976,40
7978,40
7987,40
7988,40
7989,40
7990,40
7992,40
7994,40
7995,40
7996,40
8000,40
8003,40
8009,40
8012,40
8013,40
8015,40
8019,40
8020,40
8021,40
8023,40
8024,40
8027,40
8028,40
8029,40
8031,40
8032,41
8033,41
8034,41
8036,41
8038,41
8041,41
8042,41
8047,41
8048,41
8049,41
8050,41
8052,41
8057,41
8058,41
8059,41
8062,41
8063,41
8065,41
8066,41
8067,41
8068,41
8071,41
8072,41
8074,41
8077,41
8078,41
8081,41
8083,41
8084,41
8090,41
8091,41
8093,41
8094,41
8095,41
8097,41
8100,41
8104,41
8106,41
8107,41
8108,41
8109,41
8110,41
8112,41
8114,41
8116,41
8120,41
8122,41
8123,41
8127,41
8128,41
8133,41
8135,41
8140,41
8141,41
8144,41
8146,41
8151,41
8154,41
8155,41
8158,41
8159,41
8163,41
8165,41
8166,41
8169,41
8172,41
8173,41
8174,41
8176,41
8177,41
8178,41
8191,41
8194,41
8195,41
8197,41
8203,41
8204,41
8205,41
8208,41
8210,41
8215,41
8216,41
8218,41
8222,41
8223,41
8224,41
8225,41
8227,41
8228,41
8229,41
8231,41
8233,41
8234,41
8237,41
8239,41
8241,41
8242,41
8244,41
8245,41
8246,41
8247,42
8250,42
8252,42
8254,42
8255,42
8258,42
8259,42
8260,42
8262,42
8263,42
8265,42
8266,42
8268,42
8273,42
8276,42
8280,42
8281,42
8282,42
8283,42
8284,42
8287,42
8288,42
8290,42
8291,42
8293,42
8295,42
8296,42
8304,42
8307,42
8308,42
8313,42
8314,42
8315,42
8316,42
8319,42
8321,42
8324,42
8325,42
8327,42
8328,42
8331,42
8332,42
8333,42
8334,42
8335,42
8336,42
8338,42
8339,42
8341,42
8342,42
8343,42
8345,42
8347,42
8352,42
8354,42
8357,42
8359,42
8364,42
8365,42
8368,42
8371,42
8374,42
8375,42
8376,42
8377,42
8378,42
8379,42
8381,42
8384,42
8385,42
8388,42
8392,42
8395,42
8396,42
8397,42
8398,42
8399,42
8400,42
8402,42
8404,42
8409,42
8411,42
8413,42
8416,42
8419,42
8421,42
8425,42
8426,42
8428,42
8429,42
8430,42
8431,42
8434,42
8440,42
8441,42
8445,42
8448,42
8451,42
8452,42
8453,42
8454,43
8457,43
8461,43
8463,43
8464,43
8466,43
8471,43
8473,43
8474,43
8475,43
8476,43
8478,43
8479,43
8480,43
8481,43
8482,43
8484,43
8485,43
8486,43
8490,43
8491,43
8493,43
8494,43
8499,43
8500,43
8501,43
8502,43
8508,43
8509,43
8510,43
8511,43
8513,43
8514,43
8517,43
8520,43
8522,43
8523,43
8524,43
8525,43
8527,43
8530,43
8535,43
8536,43
8539,43
8541,43
8545,43
8550,43
8551,43
8555,43
8556,43
8560,43
8562,43
8566,43
8567,43
8571,43
8572,43
8573,43
8574,43
8576,43
8577,43
8580,43
8584,43
8585,43
8588,43
8589,43
8593,43
8595,43
8596,43
8598,43
8600,43
8602,43
8604,43
8606,43
8607,43
8610,43
8611,43
8615,43
8618,43
8619,43
8622,43
8624,43
8632,43
8634,43
8637,43
8638,43
8642,43
8644,43
8648,43
8650,43
8651,43
8652,43
8655,43
8657,43
8658,43
8661,43
8662,43
8663,43
8664,43
8665,43
8667,43
8669,44
8673,44
8675,44
8677,44
8681,44
8688,44
8690,44
8694,44
8695,44
8697,44
8701,44
8703,44
8704,44
8709,44
8710,44
8711,44
8713,44
8715,44
8721,44
8722,44
8723,44
8724,44
8728,44
8734,44
8735,44
8736,44
8739,44
8740,44
8742,44
8744,44
8746,44
8750,44
8752,44
8756,44
8758,44
8759,44
8760,44
8761,44
8762,44
8763,44
8764,44
8765,44
8766,44
8768,44
8769,44
8770,44
8771,44
8773,44
8774,44
8777,44
8779,44
8780,44
8782,44
8783,44
8784,44
8786,44
8788,44
8789,44
8791,44
8792,44
8793,44
8794,44
8795,44
8796,44
8797,44
8798,44
8803,44
8805,44
8806,44
8809,44
8811,44
8812,44
8813,44
8815,44
8818,44
8819,44
8820,44
8821,44
8822,44
8823,44
8824,44
8828,44
8829,44
8833,44
8837,44
8841,44
8843,44
8845,44
8847,44
8848,44
8850,44
8851,44
8854,44
8855,44
8857,44
8858,44
8860,44
8861,44
8862,44
8863,44
8864,45
8865,45
8866,45
8867,45
8869,45
8870,45
8871,45
8872,45
8874,45
8875,45
8876,45
8877,45
8879,45
8881,45
8882,45
8886,45
8887,45
8890,45
8893,45
8894,45
8895,45
8897,45
8900,45
8901,45
8902,45
8905,45
8906,45
8907,45
8908,45
8912,45
8916,45
8917,45
8918,45
8919,45
8920,45
8924,45
8926,45
8927,45
8928,45
8929,45
8930,45
8931,45
8934,45
8937,45
8939,45
8941,45
8943,45
8945,45
8946,45
8947,45
8948,45
8950,45
8951,45
8953,45
8954,45
8958,45
8961,45
8963,45
8964,45
8966,45
8968,45
8969,45
8971,45
8972,45
8974,45
8976,45
8978,45
8980,45
8981,45
8983,45
8985,45
8994,45
8998,45
8999,45
9000,45
9002,45
9003,45
9004,45
9005,45
9006,45
9010,45
9011,45
9012,45
9014,45
9018,45
9020,45
9022,45
9024,45
9028,45
9031,45
9032,45
9033,45
9036,45
9037,45
9039,45
9040,45
9041,45
9043,45
9044,45
9046,45
9047,46
9048,46
9049,46
9052,46
9053,46
9054,46
9056,46
9057,46
9058,46
9063,46
9066,46
9071,46
9072,46
9075,46
9076,46
9077,46
9081,46
9086,46
9087,46
9088,46
9089,46
9090,46
9091,46
9094,46
9095,46
9096,46
9101,46
9102,46
9105,46
9106,46
9108,46
9109,46
9116,46
9117,46
9124,46
9126,46
9130,46
9132,46
9135,46
9137,46
9143,46
9149,46
9155,46
9158,46
9159,46
9160,46
9164,46
9165,46
9166,46
9167,46
9168,46
9169,46
9173,46
9178,46
9179,46
9181,46
9186,46
9187,46
9189,46
9190,46
9192,46
9193,46
9194,46
9195,46
9199,46
9201,46
9202,46
9203,46
9205,46
9206,46
9207,46
9214,46
9215,46
9217,46
9219,46
9227,46
9232,46
9240,46
9241,46
9243,46
9244,46
9249,46
9251,46
9253,46
9255,46
9256,46
9257,46
9258,46
9260,46
9261,46
9262,46
9263,46
9266,46
9267,46
9268,46
9269,46
9274,46
9275,46
9276,46
9282,46
9283,47
9284,47
9286,47
9292,47
9295,47
9300,47
9301,47
9302,47
9303,47
9305,47
9307,47
9309,47
9311,47
9316,47
9317,47
9319,47
9320,47
9325,47
9328,47
9329,47
9335,47
9336,47
9338,47
9339,47
9340,47
9343,47
9346,47
9349,47
9350,47
9351,47
9352,47
9357,47
9359,47
9361,47
9362,47
9363,47
9364,47
9365,47
9367,47
9368,47
9370,47
9372,47
9373,47
9376,47
9381,47
9382,47
9385,47
9387,47
9389,47
9396,47
9397,47
9398,47
9399,47
9400,47
9402,47
9404,47
9405,47
9406,47
9407,47
9409,47
9410,47
9412,47
9416,47
9420,47
9421,47
9422,47
9424,47
9425,47
9427,47
9429,47
9430,47
9431,47
9433,47
9436,47
9437,47
9439,47
9441,47
9443,47
9444,47
9447,47
9449,47
9450,47
9451,47
9452,47
9454,47
9455,47
9456,47
9457,47
9460,47
9462,47
9463,47
9464,47
9465,47
9466,47
9467,47
9470,47
9472,47
9474,47
9475,47
9477,47
9480,48
9481,48
9482,48
9483,48
9486,48
9488,48
9489,48
9491,48
9492,48
9493,48
9495,48
9496,48
9498,48
9499,48
9500,48
9504,48
9508,48
9510,48
9512,48
9517,48
9518,48
9519,48
9521,48
9522,48
9530,48
9533,48
9538,48
9539,48
9542,48
9547,48
9548,48
9552,48
9553,48
9554,48
9556,48
9557,48
9558,48
9559,48
9560,48
9564,48
9566,48
9569,48
9570,48
9572,48
9575,48
9576,48
9580,48
9581,48
9584,48
9585,48
9593,48
9596,48
9598,48
9599,48
9601,48
9605,48
9607,48
9609,48
9610,48
9611,48
9613,48
9614,48
9618,48
9624,48
9625,48
9626,48
9627,48
9628,48
9629,48
9631,48
9632,48
9633,48
9635,48
9636,48
9637,48
9638,48
9640,48
9641,48
9642,48
9645,48
9646,48
9647,48
9649,48
9650,48
9653,48
9654,48
9658,48
9664,48
9668,48
9670,48
9671,48
9673,48
9675,48
9679,48
9681,48
9683,48
9684,48
9686,48
9688,48
9691,48
9692,49
9693,49
9694,49
9697,49
9699,49
9700,49
9703,49
9711,49
9712,49
9713,49
9714,49
9717,49
9719,49
9721,49
9722,49
9723,49
9726,49
9728,49
9731,49
9733,49
9734,49
9735,49
9737,49
9738,49
9739,49
9741,49
9743,49
9744,49
9749,49
9750,49
9751,49
9753,49
9754,49
9759,49
9762,49
9763,49
9764,49
9765,49
9769,49
9771,49
9772,49
9774,49
9775,49
9776,49
9778,49
9780,49
9781,49
9782,49
9783,49
9786,49
9788,49
9789,49
9790,49
9792,49
9794,49
9795,49
9799,49
9800,49
9801,49
9805,49
9806,49
9807,49
9808,49
9809,49
9813,49
9815,49
9817,49
9823,49
9826,49
9827,49
9828,49
9831,49
9833,49
9836,49
9838,49
9843,49
9846,49
9847,49
9848,49
9850,49
9852,49
9853,49
9854,49
9855,49
9860,49
9863,49
9864,49
9865,49
9866,49
9868,49
9872,49
9873,49
9878,49
9884,49
9885,49
9886,49
9887,49
9889,49
9890,49
9894,49
9895,50
9896,50
9897,50
9899,50
9902,50
9903,50
9904,50
9905,50
9906,50
9907,50
9909,50
9911,50
9915,50
9916,50
9918,50
9921,50
9922,50
9923,50
9926,50
9928,50
9929,50
9930,50
9932,50
9937,50
9938,50
9942,50
9943,50
9949,50
9951,50
9954,50
9957,50
9960,50
9962,50
9967,50
9968,50
9969,50
9970,50
9972,50
9973,50
9975,50
9976,50
9977,50
9978,50
9979,50
9981,50
9985,50
9987,50
9989,50
9991,50
9994,50
9995,50
9997,50
9998,50
9999,50
10000,50
10001,50
10003,50
10005,50
10006,50
10007,50
10009,50
10015,50
10017,50
10019,50
10023,50
10024,50
10026,50
10027,50
10029,50
10030,50
10031,50
10033,50
10035,50
10036,50
10037,50
10038,50
10041,50
10042,50
10043,50
10044,50
10045,50
10049,50
10052,50
10054,50
10057,50
10063,50
10064,50
10065,50
10066,50
10067,50
10069,50
10070,50
10071,50
10073,50
10076,50
10077,50
10078,50
10079,50
10080,50
10083,50
10084,51
10086,51
10087,51
10089,51
10093,51
10094,51
10099,51
10102,51
10103,51
10104,51
10105,51
10108,51
10109,51
10110,51
10112,51
10113,51
10114,51
10115,51
10116,51
10117,51
10118,51
10122,51
10124,51
10126,51
10127,51
10129,51
10132,51
10134,51
10135,51
10137,51
10138,51
10142,51
10143,51
10146,51
10148,51
10149,51
10151,51
10153,51
10154,51
10155,51
10156,51
10157,51
10159,51
10161,51
10162,51
10164,51
10165,51
10166,51
10168,51
10169,51
10173,51
10178,51
10179,51
10181,51
10182,51
10183,51
10184,51
10186,51
10187,51
10190,51
10191,51
10192,51
10200,51
10201,51
10207,51
10208,51
10210,51
10213,51
10214,51
10218,51
10219,51
10221,51
10224,51
10225,51
10227,51
10228,51
10229,51
10230,51
10231,51
10233,51
10234,51
10235,51
10240,51
10241,51
10243,51
10245,51
10246,51
10247,51
10248,51
10254,51
10255,51
10256,51
10257,51
10258,51
10259,51
10260,51
10263,51
10265,51
10266,51
10269,51
10270,52
10272,52
10273,52
10274,52
10276,52
10277,52
10278,52
10283,52
10284,52
10287,52
10288,52
10289,52
10291,52
10293,52
10294,52
10298,52
10299,52
10300,52
10304,52
10305,52
10306,52
10308,52
10312,52
10315,52
10317,52
10318,52
10322,52
10324,52
10325,52
10327,52
10331,52
10333,52
10335,52
10337,52
10339,52
10341,52
10342,52
10343,52
10345,52
10346,52
10347,52
10349,52
10352,52
10353,52
10354,52
10355,52
10357,52
10360,52
10361,52
10363,52
10365,52
10369,52
10372,52
10375,52
10380,52
10381,52
10385,52
10387,52
10389,52
10392,52
10394,52
10396,52
10400,52
10401,52
10404,52
10405,52
10409,52
10410,52
10411,52
10412,52
10413,52
10414,52
10415,52
10416,52
10419,52
10421,52
10424,52
10426,52
10427,52
10428,52
10430,52
10432,52
10435,52
10437,52
10441,52
10448,52
10449,52
10451,52
10452,52
10457,52
10461,52
10462,52
10463,52
10465,52
10466,52
10467,52
10469,52
10471,52
10472,52
10473,52
10474,53
10478,53
10481,53
10482,53
10484,53
10487,53
10489,53
10491,53
10495,53
10496,53
10498,53
10501,53
10503,53
10504,53
10507,53
10509,53
10512,53
10514,53
10517,53
10518,53
10521,53
10522,53
10524,53
10525,53
10526,53
10531,53
10535,53
10537,53
10538,53
10541,53
10542,53
10543,53
10544,53
10547,53
10549,53
10550,53
10551,53
10552,53
10553,53
10554,53
10559,53
10564,53
10565,53
10566,53
10568,53
10569,53
10570,53
10573,53
10578,53
10581,53
10582,53
10583,53
10584,53
10585,53
10587,53
10588,53
10589,53
10592,53
10594,53
10595,53
10596,53
10598,53
10599,53
10601,53
10605,53
10608,53
10611,53
10613,53
10614,53
10615,53
10616,53
10617,53
10621,53
10625,53
10627,53
10628,53
10629,53
10630,53
10631,53
10634,53
10635,53
10637,53
10639,53
10643,53
10644,53
10646,53
10648,53
10651,53
10652,53
10654,53
10658,53
10660,53
10661,53
10662,53
10663,53
10669,53
10670,53
10672,53
10675,53
10677,53
10678,54
10679,54
10680,54
10681,54
10682,54
10685,54
10687,54
10689,54
10696,54
10698,54
10699,54
10701,54
10702,54
10706,54
10708,54
10712,54
10713,54
10714,54
10715,54
10716,54
10718,54
10719,54
10720,54
10722,54
10723,54
10724,54
10725,54
10726,54
10727,54
10729,54
10730,54
10733,54
10734,54
10738,54
10739,54
10740,54
10741,54
10742,54
10743,54
10745,54
10747,54
10748,54
10751,54
10752,54
10753,54
10754,54
10756,54
10758,54
10759,54
10761,54
10762,54
10763,54
10765,54
10772,54
10773,54
10775,54
10787,54
10788,54
10791,54
10793,54
10795,54
10798,54
10804,54
10805,54
10806,54
10808,54
10810,54
10812,54
10815,54
10816,54
10817,54
10821,54
10822,54
10824,54
10826,54
10828,54
10833,54
10835,54
10839,54
10842,54
10843,54
10846,54
10849,54
10850,54
10852,54
10857,54
10859,54
10860,54
10863,54
10864,54
10867,54
10868,54
10869,54
10875,54
10876,54
10878,54
10879,54
10881,54
10882,54
10884,54
10888,55
10889,55
10890,55
10891,55
10892,55
10894,55
10897,55
10901,55
10902,55
10904,55
10905,55
10906,55
10907,55
10910,55
10918,55
10919,55
10921,55
10922,55
10923,55
10924,55
10925,55
10926,55
10928,55
10929,55
10930,55
10931,55
10932,55
10933,55
10935,55
10936,55
10937,55
10938,55
10939,55
10940,55
10942,55
10946,55
10949,55
10951,55
10956,55
10960,55
10964,55
10966,55
10968,55
10969,55
10973,55
10974,55
10975,55
10982,55
10984,55
10986,55
10987,55
10989,55
10990,55
10992,55
10993,55
10994,55
10995,55
10996,55
10997,55
11002,55
11006,55
11007,55
11011,55
11012,55
11013,55
11014,55
11015,55
11018,55
11019,55
11022,55
11024,55
11029,55
11032,55
11033,55
11035,55
11039,55
11040,55
11042,55
11045,55
11048,55
11050,55
11053,55
11054,55
11055,55
11059,55
11062,55
11063,55
11064,55
11065,55
11067,55
11069,55
11073,55
11075,55
11076,55
11077,55
11078,55
11080,55
11081,55
11083,55
11084,55
11085,56
11086,56
11090,56
11091,56
11096,56
11097,56
11098,56
11102,56
11103,56
11104,56
11105,56
11106,56
11108,56
11113,56
11114,56
11115,56
11116,56
11118,56
11121,56
11122,56
11123,56
11124,56
11125,56
11127,56
11133,56
11136,56
11138,56
11141,56
11142,56
11146,56
11148,56
11150,56
11152,56
11154,56
11155,56
11158,56
11159,56
11164,56
11165,56
11167,56
11170,56
11173,56
11174,56
11175,56
11176,56
11179,56
11181,56
11184,56
11185,56
11188,56
11189,56
11191,56
11192,56
11193,56
11194,56
11197,56
11198,56
11201,56
11202,56
11205,56
11207,56
11208,56
11211,56
11212,56
11215,56
11217,56
11220,56
11221,56
11222,56
11223,56
11225,56
11226,56
11228,56
11229,56
11235,56
11236,56
11237,56
11238,56
11239,56
11240,56
11241,56
11250,56
11251,56
11257,56
11260,56
11261,56
11262,56
11268,56
11269,56
11270,56
11271,56
11272,56
11274,56
11276,56
11278,56
11279,56
11280,56
11282,56
11284,56
11285,56
11289,57
11291,57
